   5.0371992765796483        1.2923535722974722       0.47300000000000036     
   5.0365145540715766        1.2950223102937548       0.47400000000000037     
   5.0358284177404604        1.2976906847586376       0.47500000000000037     
   5.0351408677794858        1.3003586949432144       0.47600000000000037     
   5.0344519043822347        1.3030263400986819       0.47700000000000037     
   5.0337615277426861        1.3056936194763398       0.47800000000000037     
   5.0330697380552154        1.3083605323275911       0.47900000000000037     
   5.0323765355145937        1.3110270779039424       0.48000000000000037     
   5.0316819203159895        1.3136932554570038       0.48100000000000037     
   5.0309858926549671        1.3163590642384893       0.48200000000000037     
   5.0302884527274871        1.3190245035002170       0.48300000000000037     
   5.0295896007299064        1.3216895724941096       0.48400000000000037     
   5.0288893368589767        1.3243542704721938       0.48500000000000038     
   5.0281876613118470        1.3270185966866015       0.48600000000000038     
   5.0274845742860625        1.3296825503895693       0.48700000000000038     
   5.0267800759795644        1.3323461308334390       0.48800000000000038     
   5.0260741665906892        1.3350093372706577       0.48900000000000038     
   5.0253668463181693        1.3376721689537783       0.49000000000000038     
   5.0246581153611336        1.3403346251354591       0.49100000000000038     
   5.0239479739191060        1.3429967050684648       0.49200000000000038     
   5.0232364221920056        1.3456584080056659       0.49300000000000038     
   5.0225234603801479        1.3483197332000396       0.49400000000000038     
   5.0218090886842441        1.3509806799046697       0.49500000000000038     
   5.0210933073054003        1.3536412473727468       0.49600000000000039     
   5.0203761164451182        1.3563014348575684       0.49700000000000039     
   5.0196575163052950        1.3589612416125392       0.49800000000000039     
   5.0189375070882241        1.3616206668911717       0.49900000000000039     
   5.0182160889965930        1.3642797099470858       0.50000000000000033     
   5.0174932622334847        1.3669383700340094       0.50100000000000033     
   5.0167690270023773        1.3695966464057783       0.50200000000000033     
   5.0160433835071441        1.3722545383163367       0.50300000000000034     
   5.0153163319520537        1.3749120450197374       0.50400000000000034     
   5.0145878725417692        1.3775691657701417       0.50500000000000034     
   5.0138580054813486        1.3802258998218198       0.50600000000000034     
   5.0131267309762455        1.3828822464291513       0.50700000000000034     
   5.0123940492323076        1.3855382048466249       0.50800000000000034     
   5.0116599604557779        1.3881937743288391       0.50900000000000034     
   5.0109244648532938        1.3908489541305016       0.51000000000000034     
   5.0101875626318870        1.3935037435064306       0.51100000000000034     
   5.0094492539989846        1.3961581417115543       0.51200000000000034     
   5.0087095391624068        1.3988121480009112       0.51300000000000034     
   5.0079684183303694        1.4014657616296506       0.51400000000000035     
   5.0072258917114825        1.4041189818530324       0.51500000000000035     
   5.0064819595147503        1.4067718079264275       0.51600000000000035     
   5.0057366219495716        1.4094242391053182       0.51700000000000035     
   5.0049898792257395        1.4120762746452982       0.51800000000000035     
   5.0042417315534404        1.4147279138020725       0.51900000000000035     
   5.0034921791432554        1.4173791558314583       0.52000000000000035     
   5.0027412222061596        1.4200299999893848       0.52100000000000035     
   5.0019888609535217        1.4226804455318933       0.52200000000000035     
   5.0012350955971048        1.4253304917151377       0.52300000000000035     
   5.0004799263490662        1.4279801377953845       0.52400000000000035     
   4.9997233534219570        1.4306293830290131       0.52500000000000036     
   4.9989653770287212        1.4332782266725161       0.52600000000000036     
   4.9982059973826969        1.4359266679824993       0.52700000000000036     
   4.9974452146976160        1.4385747062156820       0.52800000000000036     
   4.9966830291876034        1.4412223406288971       0.52900000000000036     
   4.9959194410671781        1.4438695704790916       0.53000000000000036     
   4.9951544505512517        1.4465163950233266       0.53100000000000036     
   4.9943880578551303        1.4491628135187775       0.53200000000000036     
   4.9936202631945124        1.4518088252227341       0.53300000000000036     
   4.9928510667854900        1.4544544293926014       0.53400000000000036     
   4.9920804688445486        1.4570996252858988       0.53500000000000036     
   4.9913084695885672        1.4597444121602612       0.53600000000000037     
   4.9905350692348174        1.4623887892734388       0.53700000000000037     
   4.9897602680009632        1.4650327558832976       0.53800000000000037     
   4.9889840661050622        1.4676763112478191       0.53900000000000037     
   4.9882064637655654        1.4703194546251008       0.54000000000000037     
   4.9874274612013156        1.4729621852733568       0.54100000000000037     
   4.9866470586315490        1.4756045024509172       0.54200000000000037     
   4.9858652562758943        1.4782464054162290       0.54300000000000037     
   4.9850820543543728        1.4808878934278558       0.54400000000000037     
   4.9842974530873985        1.4835289657444783       0.54500000000000037     
   4.9835114526957778        1.4861696216248947       0.54600000000000037     
   4.9827240534007089        1.4888098603280204       0.54700000000000037     
   4.9819352554237835        1.4914496811128886       0.54800000000000038     
   4.9811450589869848        1.4940890832386502       0.54900000000000038     
   4.9803534643126888        1.4967280659645743       0.55000000000000038     
   4.9795604716236639        1.4993666285500482       0.55100000000000038     
   4.9787660811430703        1.5020047702545778       0.55200000000000038     
   4.9779702930944598        1.5046424903377877       0.55300000000000038     
   4.9771731077017769        1.5072797880594215       0.55400000000000038     
   4.9763745251893576        1.5099166626793417       0.55500000000000038     
   4.9755745457819307        1.5125531134575301       0.55600000000000038     
   4.9747731697046156        1.5151891396540884       0.55700000000000038     
   4.9739703971829243        1.5178247405292378       0.55800000000000038     
   4.9731662284427598        1.5204599153433194       0.55900000000000039     
   4.9723606637104174        1.5230946633567946       0.56000000000000039     
   4.9715537032125834        1.5257289838302448       0.56100000000000039     
   4.9707453471763356        1.5283628760243724       0.56200000000000039     
   4.9699355958291438        1.5309963392000003       0.56300000000000039     
