   3.0000000000000018       0.23934901825669525       0.25214279424440295     
   3.0400000000000018       0.24976268413988498       0.26034164707974339     
   3.0800000000000018       0.26047834683405241       0.26789156735418562     
   3.1200000000000019       0.27146916616173061       0.27477048319195491     
   3.1600000000000019       0.28270747489371151       0.28095771829952199     
   3.2000000000000020       0.29416483599751886       0.28643402759518372     
   3.2400000000000020       0.30581210113010826       0.29118162831473565     
   3.2800000000000020       0.31761947018699249       0.29518422642210623     
   3.3200000000000021       0.32955655171468756       0.29842703819237693     
   3.3600000000000021       0.34159242398979195       0.30089680687760928     
   3.4000000000000021       0.35369569656629901       0.30258181441267662     
   3.4400000000000022       0.36583457209302278       0.30347188816809401     
   3.4800000000000022       0.37797690820537444       0.30355840280879187     
   3.5200000000000022       0.39009027930021301       0.30283427737096397     
   3.5600000000000023       0.40214203800911535       0.30129396772255834     
   3.6000000000000023       0.41409937619414211       0.29893345462566928     
   3.6400000000000023       0.42592938530094321       0.29575022767002784     
   3.6800000000000024       0.43759911591674294       0.29174326539499290     
   3.7200000000000024       0.44907563639522219       0.28691301196198105     
   3.7600000000000025       0.46032609042639289       0.28126135077926723     
   3.8000000000000025       0.47131775344702315       0.27479157551575589     
   3.8400000000000025       0.48201808780578198       0.26750835896897063     
   3.8800000000000026       0.49239479661676472       0.25941772027456800     
   3.9200000000000026       0.50241587625515216       0.25052699095968534     
   3.9600000000000026       0.51204966746915437       0.24084478035005394     
   4.0000000000000027       0.52126490510278778       0.23038094084083618     
   4.0400000000000027       0.53003076644412761       0.21914653353349561     
   4.0800000000000027       0.53831691823315608       0.20715379472571110     
   4.1200000000000028       0.54609356238189777       0.19441610371854184     
   4.1600000000000028       0.55333148047689684       0.18094795237497696     
   4.2000000000000028       0.56000207714997630       0.16676491682698591     
   4.2400000000000029       0.56607742241736125       0.15188363168462315     
   4.2800000000000029       0.57153029309940484       0.13632176705108986     
   4.3200000000000029       0.57633421344310187       0.12009800859242556     
   4.3600000000000030       0.58046349507711137       0.10323204085023611     
   4.4000000000000030       0.58389327643395672        8.5744533921133792E-002
   4.4400000000000031       0.58659956177627515        6.7657133557959492E-002
   4.4800000000000031       0.58855925996331449        4.8992454675983461E-002
   4.5200000000000031       0.58975022309022462        2.9774078172754757E-002
   4.5600000000000032       0.59015128512597359        1.0026550893723150E-002
   4.6000000000000032       0.58974230066588695       -1.0224611502166234E-002
   4.6400000000000032       0.58850418390183357       -3.0952919101334894E-002
   4.6800000000000033       0.58641894789695526       -5.2130900121958104E-002
   4.7200000000000033       0.58346974423260112       -7.3730091608853743E-002
   4.7600000000000033       0.57964090307283178       -9.5721028994233626E-002
   4.8000000000000034       0.57491797366660458      -0.11807323515567900     
   4.8400000000000034       0.56928776527966929      -0.14075520967338295     
   4.8800000000000034       0.56273838851746794      -0.16373441905503477     
   4.9200000000000035       0.55525929696716492      -0.18697728875757597     
   4.9600000000000035       0.54684132905159688      -0.21044919788920105     
   5.0000000000000036       0.53747674995075434      -0.23411447752106307     
   5.0400000000000036       0.52715929340776535      -0.25793641357472480     
   5.0800000000000036       0.51588420319668815      -0.28187725527692870     
   5.1200000000000037       0.50364827398924339      -0.30589823018611906     
   5.1600000000000037       0.49044989131749656      -0.32995956679367128     
   5.2000000000000037       0.47628907029008533      -0.35402052568528097     
   5.2400000000000038       0.46116749268157337      -0.37803944021279901     
   5.2800000000000038       0.44508854197867692      -0.40197376757241077     
   5.3200000000000038       0.42805733593427425      -0.42578015111006623     
   5.3600000000000039       0.41008075615114159      -0.44941449457831617     
   5.4000000000000039       0.39116747419316650      -0.47283204894937786     
   5.4400000000000039       0.37132797370328957      -0.49598751224692267     
   5.4800000000000040       0.35057456799553594      -0.51883514269384134     
   5.5200000000000040       0.32892141258410496      -0.54132888528577416     
   5.5600000000000041       0.30638451211643108      -0.56342251169184665     
   5.6000000000000041       0.28298172119015463      -0.58506977315691155     
   5.6400000000000041       0.25873273855669299      -0.60622456583654116     
   5.6800000000000042       0.23365909424706402      -0.62684110774072421     
   5.7200000000000042       0.20778412919909606      -0.64687412619919882     
   5.7600000000000042       0.18113296701926207      -0.66627905449584945     
   5.8000000000000043       0.15373247757695910      -0.68501223605757400     
   5.8400000000000043       0.12561123220371900      -0.70303113433100273     
   5.8800000000000043        9.6799450353904498E-002 -0.72029454624536271     
